MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,chembl_id,smiles,ic50_value,log_ic50,target_chembl_id,target_name,KMeansCluster
13.39147768870945,13.39147768870945,0.0382047325102883,-4.398830018060942,0.3416037153985086,12.13888888888889,509.5110000000002,489.3510000000003,509.0944512,184,0,0.349182095508851,-0.4798953607204568,0.4798953607204568,0.349182095508851,0.8333333333333334,1.4444444444444444,2.0555555555555554,32.23342821564512,10.065245362967298,2.295715151773771,-2.2519824769847374,2.3752776793517674,-2.355248825730236,7.92487696592652,-0.1450027721989565,2.8609578752654574,1.8394036170858736,1523.487833183604,25.87166824125719,18.61380609051285,19.43030267144057,17.179577681631837,10.645125095327383,12.085188424128024,7.7345598623666225,9.59687013839618,5.381681618172791,7.155637875385389,3.747874289930514,5.180930791767699,-4.439999999999999,98526445.48893388,24.677219650205764,10.044686621475144,4.983123942461298,205.39822642047776,14.94991774348146,18.111489080242375,0.0,6.103966387748303,10.023291153407584,11.938610575903695,9.099753175368054,17.60274921607558,0.0,0.0,54.59730361615449,36.39820241076966,16.335899920626588,10.582869750201336,37.347204143628865,38.42173643292443,0.0,0.0,0.0,10.999449863266078,10.84997239720881,102.37617835966708,0.0,5.749511833283905,9.042078945096282,10.077801322358384,5.749511833283905,0.0,37.11421875582661,19.612365521551222,5.817220841045894,11.6674178794453,95.89098950244195,0.0,10.772448428929591,0.0,121.21,40.427845364018054,32.610341189828816,0.0,16.332381583485244,20.64111591192282,24.26546827384644,12.13273413692322,54.59730361615449,0.0,0.0,4.736862953800049,46.72799604524128,0.0,23.296618077760098,19.92140177827213,0.4451945292962618,-3.099067433354308,21.588533276704215,-1.3346975757816486,-0.8971486800770707,-4.398830018060942,0.0769230769230769,36,2,8,0,0,0,0,4,0,4,1,0,5,2,10,0,9,0,0,0,0,1,6.885414946545149,4,4.463500000000004,129.96240000000003,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CHEMBL4786655,O=C(O)CN(c1ccc(OC(C(=O)O)c2ccccc2)c2ccccc12)S(=O)(=O)c1ccc(F)cc1,5160.0,3.7126497016272113,CHEMBL3038498,Keap1/Nrf2,4
13.457053024192827,13.457053024192827,0.0177144221886287,-4.623126101321846,0.2822388466723076,11.75,591.5700000000003,572.4180000000002,591.058163008,208,0,0.3239377481692738,-0.4798953539958969,0.4798953539958969,0.3239377481692738,0.675,1.1,1.575,32.23486237320949,10.11586956642378,2.3277391290156597,-2.267649793940171,2.362675852336005,-2.3745844190351417,7.928226273394859,-0.1357543386348674,2.9005249303464287,1.9481174540492576,1681.630848173176,29.24191172926026,20.177750309067385,21.81074347092284,18.817441467605484,11.200831097867288,14.080957755468573,8.231308555507761,11.955929107566874,5.618973842903982,9.143126760082987,3.846953419837541,6.654351775241271,-4.629999999999998,452917756.8163759,28.379878099399644,10.858200270489348,5.550458308372082,226.19047413746205,10.213054789681411,24.72395449391694,5.817862777835028,0.0,20.046582306815168,11.938610575903695,13.894290359439877,34.90561857625096,0.0,0.0,24.26546827384644,48.53093654769288,10.772448428929591,21.675196797332188,45.41855322183257,54.26289036416705,0.0,4.983978520947208,0.0,9.79096695103555,21.69994479441762,90.6276900752442,0.0,0.0,8.610431982592466,20.28607914786823,0.0,0.0,57.06075066701533,29.63565667495881,11.634441682091788,0.0,88.78421534418797,0.0,10.772448428929591,0.0,162.25,72.31797710550639,45.41855322183257,0.0,16.459834703613154,8.610431982592466,54.727780119305955,24.26546827384644,0.0,0.0,4.983978520947208,0.0,81.65569314239079,0.0,26.594531272093786,18.979073742884932,-0.2633980141898608,-4.933852654558794,12.958639305589022,0.8995158310237676,-2.166450422589942,-9.223752202643691,0.08,40,2,11,0,0,0,0,3,1,4,0,0,7,2,15,1,10,0,0,0,0,0,7.703860001383899,4,3.0728000000000018,138.87819999999988,2,0,0,0,0,1,0,0,2,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,CHEMBL4648175,O=C(O)CN(c1cnc(N(CC(=O)O)S(=O)(=O)c2ccc(F)cc2)c2ccccc12)S(=O)(=O)c1ccc(F)cc1,430.0,2.633468455579586,CHEMBL3038498,Keap1/Nrf2,4
13.27730878451678,13.27730878451678,0.0110534938809514,-1.1311968380830215,0.1657040489804985,18.677419354838708,852.9019999999999,804.5179999999999,852.3442543560001,326,0,0.337330021580044,-0.4928587965105668,0.4928587965105668,0.337330021580044,0.8548387096774194,1.5483870967741935,2.225806451612903,16.527580362434595,9.935475874244473,2.454816197076498,-2.357906343001976,2.3552242385285993,-2.538028186707906,6.2585498128428885,-0.1374073604978969,3.434397719536561,0.860988006572201,2308.3024572203403,44.0780460645847,34.85582672674018,34.85582672674018,29.912656253862007,20.198084282822624,20.198084282822624,15.009210942229585,15.009210942229585,11.1381841374357,11.1381841374357,7.931715701843347,7.931715701843347,-6.859999999999999,49864695351507.3,43.23668570628776,18.81595406282927,8.937152930596474,356.78503513348977,39.38084848491381,19.255604758173796,11.49902366656781,23.628718917406022,11.814359458703011,6.031114512338072,38.98392143928774,9.803449708026353,5.101407525739722,0.0,18.19910120538483,61.7270343480093,56.46180848733105,56.00117410157711,52.50921210370294,58.56065044058493,0.0,25.442309193668148,5.101407525739722,38.269883726764576,84.09051888179103,82.41456107463948,0.0,11.49902366656781,30.324001450469567,16.169309733438947,11.49902366656781,0.0,147.9521120821035,35.072696266813395,0.0,57.17171227217126,59.69871114189421,0.0,0.0,0.0,217.81999999999996,35.57773947590549,33.561760288502754,0.0,74.06359543281879,49.81055591591482,27.277650480625024,23.20801372933936,26.16717679608273,43.32193961046029,20.85027554286947,24.04885934093992,22.143811024870523,0.0,93.61030580137457,13.737418738630767,4.308075708511921,-2.2439342068896657,14.50215295387113,0.5556969465910953,3.64749296745965,4.73898006558004,0.3953488372093023,62,3,19,0,4,4,8,3,0,3,2,0,13,3,19,4,13,0,2,2,0,1,13.121604710943506,7,1.7639000000000058,223.26209999999944,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,3,0,2,0,0,0,0,4,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,CHEMBL4854720,CNC(=O)N1N=C(c2ccc(N3CCN(C(=O)COCCOCC(=O)Nc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)CC3)cc2)c2cc(OC)c(OC)cc2C[C@@H]1C,1.41,0.1492191126553798,CHEMBL4630734,Protein cereblon/DNA damage-binding protein 1,4
13.9524636807394,13.9524636807394,0.0148228729176604,-4.333104344162191,0.2861293188415993,12.205128205128204,551.5920000000002,525.3840000000004,551.141401392,202,0,0.3491821253123199,-0.4798953607126784,0.4798953607126784,0.3491821253123199,0.8974358974358975,1.4871794871794872,2.051282051282051,32.23342934377333,10.064320125847123,2.318163721063967,-2.267168718297061,2.3849378420552347,-2.3632822320682054,7.925888088358967,-0.1450070426108596,2.8521413833097595,1.873743327733024,1661.2024523617006,28.48239870526642,21.381755282943967,22.198251863871693,18.39479173679511,11.889142031183678,13.32920535998432,9.14934895224896,10.948502997951342,6.2032382133990325,8.269168323525832,4.707664286561722,6.558223757185842,-4.439999999999999,277117525.00629836,27.59093835805204,10.738637295898386,5.556743375372801,224.4930527636676,14.94991774348146,18.111489080242375,0.0,6.103966387748303,10.023291153407584,11.938610575903695,9.099753175368054,17.60274921607558,0.0,0.0,54.09438803938988,56.1635828563123,16.335899920626588,10.582869750201336,37.34720414362886,38.42173643292443,0.0,0.0,0.0,31.77066146233795,10.84997239720881,100.86743162937324,0.0,5.749511833283905,9.042078945096282,10.077801322358384,5.749511833283905,0.0,37.11421875582662,19.612365521551222,26.588432440117767,28.357772354536284,77.6918882970571,0.0,10.772448428929591,0.0,121.21000000000002,40.427845364018054,32.61034118982881,0.0,21.895833075182235,21.899351412323583,22.001401619916447,24.26546827384644,50.245676810150904,6.923737199690624,0.0,4.736862953800049,47.98692138251723,0.0,23.9076274247928,20.176982159175314,2.1316290415461534,-3.0687610448445586,17.61326022635907,-1.475399086133508,4.310844240749698,-4.333104344162191,0.1724137931034483,39,2,8,0,0,0,0,4,0,4,1,0,5,2,10,0,9,0,0,0,0,1,7.5971558892464355,4,5.388760000000005,144.17339999999984,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CHEMBL4793340,Cc1cc(C)c(S(=O)(=O)N(CC(=O)O)c2ccc(OC(C(=O)O)c3ccc(F)cc3)c3ccccc23)c(C)c1,170.0,2.230448921378274,CHEMBL3038498,Keap1/Nrf2,4
13.519808126233643,13.519808126233643,0.0170476949197184,-4.384433500678696,0.3190323498042938,11.5,592.6480000000003,564.4240000000002,592.1185370959998,214,0,0.3238781562554567,-0.4967671120136989,0.4967671120136989,0.3238781562554567,0.65,0.95,1.2,32.23486222957974,10.08199502132016,2.3195272471248667,-2.285164440826402,2.3519383028131298,-2.374769006334444,7.92805702546267,-0.1357541076209657,2.910221479515877,2.1593529234556574,1495.8787563865185,29.82769816688717,22.05905354090782,23.69204670276327,18.71481827757297,11.604480943347324,14.484607600948609,8.587077066236045,12.311697618295163,5.904480508143394,9.45239302256857,3.917919284644245,6.85901251268505,-4.3,312390344.3969598,30.244364626501284,11.836891048842244,6.288305712076979,231.6449497355281,19.68678069728151,24.58853647839296,0.0,0.0,20.046582306815168,11.938610575903695,18.199506350736108,16.835593968657875,0.0,0.0,0.0,85.63804806739135,0.0,35.38533458295774,46.111449034083016,43.359965432085986,0.0,0.0,0.0,23.6384413504168,35.919539876972685,71.7905736680101,0.0,11.49902366656781,18.084157890192564,11.374772549367124,11.49902366656781,0.0,66.29636722862318,29.63565667495881,13.847474399381248,11.126902983393991,70.45463763565166,0.0,0.0,0.0,167.82,45.074705694544015,36.637723126482925,0.0,32.29264248379666,20.109455649160275,0.0,88.73074016655242,0.0,0.0,0.0,9.473725907600098,65.58559083105023,0.0,23.021589821625728,19.04404222104244,0.3534164052571351,-2.047208847208704,13.38880268763146,0.0,1.096406832863398,-5.942639952261681,0.2307692307692307,40,2,12,0,0,0,0,3,0,3,0,0,8,2,14,0,12,0,0,0,0,0,8.949981223133852,3,2.880440000000001,146.2391999999998,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,CHEMBL3601207,COc1ccc(S(=O)(=O)N(CC(=O)O)c2cc(C)c(N(CC(=O)O)S(=O)(=O)c3ccc(OC)cc3)cc2C)cc1,10170.0,4.007320952922744,CHEMBL3038498,Keap1/Nrf2,4
14.120126223715726,14.120126223715726,0.0603491405684655,-3.7672098936601617,0.1251027128932379,15.456140350877194,810.4649999999999,758.0489999999998,809.3490018240001,300,0,0.2615275853521132,-0.4967217393253979,0.4967217393253979,0.2615275853521132,0.7719298245614035,1.4385964912280702,2.1228070175438596,35.49569368124908,9.954755797897388,2.2704735985504363,-2.372615569444768,2.402170215603455,-2.4610206594509236,7.923377803909305,0.094901645408831,3.496236716186168,1.0576336497238892,2280.652820373981,40.10550828100967,33.17105280291435,34.74347832986053,27.50037211864426,19.520986928157843,21.38211464876145,14.860078497423611,16.97891651930512,11.180245135262886,12.811188783821496,7.775175795156782,8.994423493567062,-5.009999999999998,5845946493039.208,40.19607277759058,17.6406923892031,9.25507074753968,341.3844918715269,34.22039012899965,5.749511833283905,0.0,0.0,15.930470882759089,0.0,9.51663204852391,8.417796984328938,0.0,0.0,41.93277523254056,98.72756087921653,105.35901832868944,23.262660503340765,17.949197122200808,44.59356959704229,0.0,19.68370771349864,7.04767198267719,18.24004229813441,94.12694790923352,113.3418858956726,0.0,28.13379430322335,24.575565883959424,17.062158824050687,5.749511833283905,11.600939890232516,108.29692940625324,17.070963136084774,6.923737199690624,22.47273829354329,101.95735657090356,5.022633313741326,22.384282469939446,0.0,102.39,10.023291153407584,13.212334168400758,0.0,10.80266320486928,28.567739319318367,104.77661229029422,13.176164609739144,30.33183534230805,50.36961159313747,65.51876229617531,16.337802844032566,36.02637854335435,6.318647286559205,23.784471574367377,3.921861651912093,8.077238379711444,0.4184051723109452,30.248249129694383,0.8981965030123565,11.070024703550631,1.9309714999716645,0.3409090909090909,57,2,11,0,2,2,1,4,1,5,0,0,9,2,13,3,13,0,2,2,0,0,12.440115002166598,7,6.8242200000000075,231.5896999999994,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,5,2,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CHEMBL2169898,COc1cccc(S(=O)(=O)Nc2ccc(N3CCN(c4cccc(-c5c(C(=O)NCCCN6CCN(C)CC6)c(C)n(C)c5-c5ccc(Cl)cc5)c4)CC3)cc2)c1,802.0,2.9041743682841634,CHEMBL4860,Apoptosis regulator Bcl-2,4
14.417992482775633,14.417992482775633,0.0357536017727915,-4.260841667991522,0.1429276369282394,12.807692307692308,740.3259999999998,697.9899999999999,739.2595181239999,270,0,0.2754385161714284,-0.3372092575066442,0.3372092575066442,0.2754385161714284,0.8653846153846154,1.5384615384615383,2.25,35.49569393722796,9.98335827582667,2.29702986450287,-2.293720289838014,2.29313237490067,-2.3665788104299854,7.897117956160751,0.073184852795538,3.4579732233622376,1.377708194671647,2259.908346047791,36.99262410588731,29.56317339712593,31.13559892407211,25.01640753325043,17.627969974178917,19.489097694782537,13.080036468078228,15.140403182496964,9.489713651791876,11.270878336267412,6.46418328439677,7.671953551815201,-4.999999999999997,392368336680.63,36.77958579881657,15.710912464159218,7.60939820071622,308.9780222322478,9.799819461700954,0.0,5.693927994848461,0.0,27.744830341462094,0.0,14.383611552215466,17.82169478392621,5.098681808301038,0.0,92.88736115162028,78.41738882310028,31.7424771153473,26.86288255048812,22.8014085365444,50.11821866062421,0.0,24.302399069599264,0.0,64.31555959513227,19.634269217737724,123.5934342286888,0.0,5.687386274683562,4.722094864452088,0.0,0.0,11.600939890232516,65.35390959526835,22.98886918224617,6.923737199690624,87.55603439978566,89.82462243398034,5.022633313741326,16.459834703613154,0.0,121.68,15.930470882759089,22.8014085365444,0.0,38.55330722620456,49.367385730573126,42.196413689562824,28.947271208991623,40.98902493523802,36.39820241076966,23.668251072134375,11.600939890232516,30.42490696359403,6.799623526714058,45.232360309084285,6.415554856181352,3.1003621302607587,-1.5569994396181426,24.241499865814323,4.173713405227346,7.790931161844629,-4.260841667991522,0.3,52,1,10,0,1,1,3,4,1,5,0,0,7,1,12,2,12,0,0,0,0,0,11.112324095254628,6,7.346920000000009,202.51699999999943,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,CHEMBL2031012,CCCCN(CCCC)C(=O)c1nn(-c2ccc(C(=O)NS(=O)(=O)c3ccc4ccccc4c3)cc2C(=O)N2CCc3ccccc3C2)c(C)c1Cl,20.0,1.3010299956639813,CHEMBL4625,Apoptosis regulator Bcl-X,4
14.916413535933962,14.916413535933962,0.00220319095657,-4.940385499182299,0.145935844320859,19.547169811320753,769.8089999999996,728.4809999999998,769.273259732,288,0,0.425230616209443,-0.4890241713984007,0.4890241713984007,0.425230616209443,1.0943396226415094,1.830188679245283,2.4716981132075473,32.13347785243976,9.792377750772877,2.560368610634247,-2.5054011534242733,2.433774745015406,-2.688825358781757,7.099056510151402,-0.15927860949085,3.62010726363891,1.541761379352597,1745.662069564817,38.39032981031535,29.01098711519583,29.82748369612356,25.244715806057023,17.18422496126657,18.063877772521465,12.611039395188689,13.522270321607165,9.207209921138816,10.160608908516076,6.910290955614197,7.587391617686579,-4.51,366751675729.95825,39.69203610619788,16.660675425916047,8.665954194700287,306.53506586914193,34.596771098998566,28.800915602617057,0.0,5.601050810983688,11.814359458703011,12.35259703488695,9.589074368143644,4.983978520947208,26.34249028604892,17.915721561533232,31.553313066373736,31.040744451236847,63.332633468942056,29.463012051738435,50.511817956633365,34.65639438915633,0.0,14.783797982648164,0.0,56.602512366413265,62.69900069935809,76.63411472037633,0.0,11.49902366656781,19.690424242456903,37.847739338567514,11.49902366656781,11.336785877934735,95.82987884082482,17.147134218958772,0.0,53.40561105256178,60.63006454328103,0.0,0.0,0.0,107.47,51.813898310816896,41.03809204903327,0.0,70.2226290325731,42.66299921443141,23.330659685224163,15.875839568534836,19.056471336613846,17.032643867773697,16.879702808552036,9.473725907600098,96.46994504444656,0.3893892407721542,37.187266532748886,13.11450386982467,-3.15959417930331,-1.6330615420263248,7.561103022791181,-6.721758755790325,6.20887343320318,0.0,0.4722222222222222,53,2,10,0,2,2,2,1,2,3,2,0,9,2,17,4,13,0,2,2,0,0,12.477285482247236,5,6.721000000000009,187.3879999999995,0,1,1,0,0,1,0,0,0,0,2,2,0,0,0,4,1,0,0,0,1,0,0,0,0,6,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,CHEMBL5199492,C=CCNc1nccc(C(F)(F)F)c1C(=O)N1CCC[C@@](Oc2csc(C(F)(F)F)c2)(C(=O)N2CCN(c3ccccc3OCCO)CC2)[C@H]1CCC,1000.0,3.0,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,4
13.96266776237205,13.96266776237205,0.0250269545503134,-4.321270024635564,0.266153851459142,12.17948717948718,549.6010000000002,522.3850000000004,549.1457378239999,202,0,0.3491821351467843,-0.5079666029062837,0.5079666029062837,0.3491821351467843,0.8717948717948718,1.4615384615384617,2.0256410256410255,32.23342932134802,10.063781576417986,2.318119916938749,-2.267190472184636,2.385818502904433,-2.3632810441257677,7.92588838000216,-0.1450068335467071,2.8521413833097595,1.873743327733024,1656.8539368161037,28.48239870526642,21.4510044054347,22.267500986362425,18.39479173679511,11.923766592429043,13.363829921229684,9.18932995176013,10.988483997462511,6.226321254229276,8.292251364356076,4.719205806976844,6.569765277600964,-4.569999999999999,277117525.00629836,27.46440037932772,10.65988799149501,5.508160926212005,225.12175111293735,20.056445138322168,18.043780072480384,0.0,6.103966387748303,10.023291153407584,11.938610575903695,9.099753175368054,13.212334168400758,0.0,0.0,54.09438803938988,56.1635828563123,16.335899920626588,10.582869750201336,38.06331649079474,38.42173643292443,0.0,0.0,0.0,31.77066146233795,10.84997239720881,95.05021078832732,0.0,11.49902366656781,9.042078945096282,5.687386274683562,11.49902366656781,0.0,42.22074615066733,19.612365521551222,20.771211599071872,28.357772354536284,77.6918882970571,0.0,10.772448428929591,0.0,141.44000000000003,34.61062452297216,33.32645353699469,0.0,27.64534490846614,21.899351412323583,9.868667482993228,36.39820241076966,50.245676810150904,6.923737199690624,0.0,4.736862953800049,34.66046513285711,0.0,23.957970395314337,29.82686833481542,2.2528561601686796,-2.4864906366812933,18.434967768956767,-1.4198435305779529,4.344476399782499,-4.321270024635564,0.1724137931034483,39,3,9,0,0,0,0,4,0,4,1,0,6,3,10,0,9,0,0,0,0,1,7.506857225569399,4,4.955260000000004,145.88019999999983,2,0,0,0,0,0,0,1,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CHEMBL4796980,Cc1cc(C)c(S(=O)(=O)N(CC(=O)O)c2ccc(OC(C(=O)O)c3ccc(O)cc3)c3ccccc23)c(C)c1,160.0,2.204119982655925,CHEMBL3038498,Keap1/Nrf2,4
13.966934056285034,13.966934056285034,0.090272909040183,-4.5464823394130365,0.0932342870440659,11.333333333333334,698.7360000000001,668.496,698.1464831600001,252,0,0.2643149551925524,-0.3263376798966003,0.3263376798966003,0.2643149551925524,0.5625,0.8958333333333334,1.1875,32.23486354361653,10.064420794178838,2.3213393254925925,-2.283996980653666,2.382976063210144,-2.406726966275555,7.928379621169394,-0.1277616016305368,3.050755244984114,1.8941959846756569,1939.0458425126308,35.225039392385696,25.368454617666323,27.001447779521776,22.681144772761755,13.871317695752934,16.75144435335421,10.15384591852665,13.878466470585767,6.764620456687063,10.312532971112237,4.7145289361970715,7.594271330907102,-5.56,19501411577.55028,35.29703481452093,14.468451034168496,7.690664254621515,274.5300937417252,10.633577208012662,13.08951281182515,0.0,11.814359458703011,31.860941765518177,0.0,38.20308676843433,27.79578716490028,0.0,0.0,24.26546827384644,60.6636706846161,35.994695377677964,21.165739500402672,46.42824875449974,77.19729475188501,0.0,10.960193196242404,0.0,23.6384413504168,32.33352200243028,84.92913895846256,0.0,0.0,30.20420238684753,22.74954509873425,0.0,0.0,63.96833174744362,39.22473104310245,0.0,13.847474399381248,94.72010590949812,0.0,10.772448428929591,0.0,231.62,44.95045457734333,46.42824875449974,0.0,43.752547388035275,19.98520453195959,0.0,109.73680655408624,0.0,0.0,10.633577208012662,0.0,57.280619400582,0.0,47.062014138446614,23.835438511472123,3.2593588791710553,-2.942457567168364,18.668770569886455,0.0,0.7625540797695287,-9.092964678826071,0.1333333333333333,48,6,16,0,0,0,4,4,0,4,0,0,10,6,18,0,12,0,0,0,0,0,10.639446247192431,4,2.1580000000000013,174.36139999999978,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,CHEMBL4455786,CC(=O)Nc1ccc(S(=O)(=O)N(CC(=O)NO)c2ccc(N(CC(=O)NO)S(=O)(=O)c3ccc(NC(C)=O)cc3)c3ccccc23)cc1,2600.0,3.4149733479708178,CHEMBL3038498,Keap1/Nrf2,4
